294,0.00000800018710522821
295,0.00000794604028087065
296,0.00000789244131893518
297,0.00000783938285020547
298,0.00000778685763203057
299,0.00000773485854455025
300,0.00000768337858403356
301,0.00000763241085977029
302,0.00000758194860273065
303,0.00000753198514957809
304,0.00000748251394799837
305,0.00000743352854915003
306,0.00000738502262098706
307,0.00000733698991872700
308,0.00000728942431016399
309,0.00000724231976034773
310,0.00000719567032558821
311,0.00000714947016278167
312,0.00000710371352186101
313,0.00000705839474557379
314,0.00000701350826193270
315,0.00000696904859243119
316,0.00000692501034138537
317,0.00000688138819904260
318,0.00000683817694313582
319,0.00000679537142578290
320,0.00000675296658436686
321,0.00000671095743398631
322,0.00000666933906789957
323,0.00000662810665064129
324,0.00000658725542801442
325,0.00000654678071576598
326,0.00000650667789781068
327,0.00000646694243600088
328,0.00000642756985480553
329,0.00000638855575108010
330,0.00000634989578274237
331,0.00000631158567965251
332,0.00000627362123228892
333,0.00000623599829285837
334,0.00000619871278084716
335,0.00000616176067036456
336,0.00000612513799991277
337,0.00000608884086528150
338,0.00000605286541821570
339,0.00000601720786908011
340,0.00000598186448486082
341,0.00000594683158294806
342,0.00000591210553890775
343,0.00000587768277982015
344,0.00000584355978405782
345,0.00000580973308084154
346,0.00000577619924935213
347,0.00000574295491939658
348,0.00000570999676696715
349,0.00000567732151690592
350,0.00000564492594112842
351,0.00000561280685706933
352,0.00000558096112834860
353,0.00000554938566033059
354,0.00000551807740190036
355,0.00000548703335012668
356,0.00000545625053871568
357,0.00000542572604400604
358,0.00000539545698452493
359,0.00000536544051676913
360,0.00000533567384231048
361,0.00000530615419336300
362,0.00000527687884610550
363,0.00000524784511024556
364,0.00000521905033479264
365,0.00000519049190539356
366,0.00000516216724233409
367,0.00000513407380142716
368,0.00000510620907312465
369,0.00000507857058029693
370,0.00000505115588156357
371,0.00000502396256552018
372,0.00000499698825695560
373,0.00000497023060930246
374,0.00000494368730885597
375,0.00000491735607299759
376,0.00000489123464753050
377,0.00000486532080912205
378,0.00000483961236508179
379,0.00000481410714958663
380,0.00000478880302701157
381,0.00000476369788837694
382,0.00000473878965179253
383,0.00000471407626623233
384,0.00000468955570265273
385,0.00000466522596043184
386,0.00000464108506470495
387,0.00000461713106791883
388,0.00000459336204272631
389,0.00000456977608975784
390,0.00000454637133739944
391,0.00000452314593046843
392,0.00000450009804309204
393,0.00000447722587115784
394,0.00000445452763120358
395,0.00000443200156574619
396,0.00000440964593662052
397,0.00000438745902853199
398,0.00000436543915016685
399,0.00000434358462708673
400,0.00000432189380861203
401,0.00000430036506315901
402,0.00000427899678245858
403,0.00000425778737045412
404,0.00000423673526062096
405,0.00000421583890197752
406,0.00000419509675908536
407,0.00000417450731871050
408,0.00000415406908538252
409,0.00000413378058428115
410,0.00000411364035479700
411,0.00000409364695497239
412,0.00000407379896150140
413,0.00000405409496839759
414,0.00000403453358610584
415,0.00000401511344105820
416,0.00000399583317678420
417,0.00000397669145324464
418,0.00000395768694705367
419,0.00000393881834970244
420,0.00000392008436733704
421,0.00000390148372275689
422,0.00000388301515341638
423,0.00000386467741253504
424,0.00000384646926754328
425,0.00000382838949852804
426,0.00000381043690445004
427,0.00000379261029248568
428,0.00000377490848912920
429,0.00000375733032731418
430,0.00000373987466306680
431,0.00000372254035974073
432,0.00000370532629578868
433,0.00000368823135832308
434,0.00000367125445310812
435,0.00000365439449412364
436,0.00000363765041311304
437,0.00000362102114936924
438,0.00000360450565217718
439,0.00000358810289124989
440,0.00000357181183918698
441,0.00000355563148612958
442,0.00000353956083043450
443,0.00000352359888178277
444,0.00000350774466406634
445,0.00000349199720739435
446,0.00000347635555830728
447,0.00000346081876800852
448,0.00000344538590169030
449,0.00000343005603831159
450,0.00000341482826016204
451,0.00000339970166218784
452,0.00000338467535132558
453,0.00000336974844383775
454,0.00000335492006264815
455,0.00000334018934422531
456,0.00000332555543325341
457,0.00000331101747996776
458,0.00000329657465081290
459,0.00000328222611800655
460,0.00000326797105976162
461,0.00000325380866628144
462,0.00000323973813687317
463,0.00000322575868128006
464,0.00000321186951102170
465,0.00000319806985338289
466,0.00000318435893875701
467,0.00000317073600863971
468,0.00000315720031185407
469,0.00000314375110432863
470,0.00000313038765287210
471,0.00000311710922917818
472,0.00000310391511137986
473,0.00000309080458982258
474,0.00000307777695951472
475,0.00000306483152168191
476,0.00000305196758665360
477,0.00000303918447297491
478,0.00000302648150363183
479,0.00000301385801027010
480,0.00000300131333230702
481,0.00000298884681426692
482,0.00000297645780800160
483,0.00000296414567291237
484,0.00000295190977595006
485,0.00000293974948473164
486,0.00000292766417908652
487,0.00000291565324683773
488,0.00000290371607447604
489,0.00000289185206336917
490,0.00000288006061444079
491,0.00000286834113749634
492,0.00000285669304700420
493,0.00000284511576875701
494,0.00000283360872410654
495,0.00000282217135105789
496,0.00000281080308472959
497,0.00000279950336978807
498,0.00000278827166000362
499,0.00000277710740581583
500,0.00000276601006987676
501,0.00000275497912016753
502,0.00000274401402533542
503,0.00000273311426601808
504,0.00000272227931863434
505,0.00000271150867736658
506,0.00000270080182818155
507,0.00000269015827170094
508,0.00000267957750677006
509,0.00000266905904777737
510,0.00000265860239578863
511,0.00000264820707607250
512,0.00000263787260879056
513,0.00000262759851454852
514,0.00000261738433082748
515,0.00000260722958755899
516,0.00000259713382622095
517,0.00000258709659184397
518,0.00000257711743123501
519,0.00000256719589919463
520,0.00000255733155096749
521,0.00000254752394912572
522,0.00000253777265868393
523,0.00000252807725109605
524,0.00000251843729581758
525,0.00000250885237629284
526,0.00000249932206952685
527,0.00000248984596495916
528,0.00000248042365025292
529,0.00000247105472106490
530,0.00000246173877194167
531,0.00000245247540675564
532,0.00000244326422960128
533,0.00000243410484901396
534,0.00000242499687730380
535,0.00000241593993033362
536,0.00000240693362729694
537,0.00000239797759471472
538,0.00000238907145422296
539,0.00000238021483967010
540,0.00000237140738201802
541,0.00000236264871933400
542,0.00000235393849257193
543,0.00000234527634312975
544,0.00000233666191906678
545,0.00000232809486977459
546,0.00000231957485152812
547,0.00000231110151593938
548,0.00000230267452527855
549,0.00000229429354337007
550,0.00000228595823492661
551,0.00000227766826665921
552,0.00000226942331038593
553,0.00000226122304280985
554,0.00000225306714218831
555,0.00000224495528744484
556,0.00000223688716260995
557,0.00000222886245349052
558,0.00000222088084966821
559,0.00000221294204272304
560,0.00000220504572601143
561,0.00000219719159888498
562,0.00000218937936136143
563,0.00000218160871257034
564,0.00000217387936451985
565,0.00000216619101767179
566,0.00000215854338692090
567,0.00000215093618560758
568,0.00000214336912529589
569,0.00000213584192709781
570,0.00000212835431145919
571,0.00000212090600060222
572,0.00000211349671919159
573,0.00000210612619766515
574,0.00000209879416535053
575,0.00000209150035135330
576,0.00000208424449632538
577,0.00000207702633070461
578,0.00000206984559936174
579,0.00000206270204139436
580,0.00000205559540034095
581,0.00000204852542284861
582,0.00000204149185911717
583,0.00000203449445512760
584,0.00000202753296596470
585,0.00000202060714715735
586,0.00000201371675601081
587,0.00000200686155138463
588,0.00000200004128814157
589,0.00000199325573579934
590,0.00000198650465654815
591,0.00000197978781679709
592,0.00000197310498806225
593,0.00000196645593897316
594,0.00000195984044304431
595,0.00000195325827312409
596,0.00000194670920805606
597,0.00000194019302623971
598,0.00000193370950563043
599,0.00000192725842929065
600,0.00000192083958272526
601,0.00000191445275188329
602,0.00000190809771960510
603,0.00000190177427916716
604,0.00000189548222073732
605,0.00000188922133648184
606,0.00000188299142256376
607,0.00000187679227248161
608,0.00000187062368683932
609,0.00000186448546113382
610,0.00000185837739907768
611,0.00000185229930349529
612,0.00000184625097765512
613,0.00000184023222971064
614,0.00000183424286470668
615,0.00000182828269124080
616,0.00000182235152101917
617,0.00000181644916685819
618,0.00000181057544224039
619,0.00000180473016064830
620,0.00000179891314155967
621,0.00000179312420045541
622,0.00000178736315814554
623,0.00000178162983455188
624,0.00000177592405248284
625,0.00000177024563763339
626,0.00000176459441325605
627,0.00000175897021037486
628,0.00000175337284824550
629,0.00000174780216433135
630,0.00000174225798454941
631,0.00000173674014303238
632,0.00000173124847391293
633,0.00000172578280954738
634,0.00000172034299028567
635,0.00000171492884937230
636,0.00000170954022560288
637,0.00000170417696110370
638,0.00000169883889844513
639,0.00000169352587309213
640,0.00000168823773538662
641,0.00000168297432767694
642,0.00000167773549630823
643,0.00000167252108851379
644,0.00000166733095352534
645,0.00000166216493791005
646,0.00000165702289556258
647,0.00000165190467726894
648,0.00000164681013514745
649,0.00000164173912464705
650,0.00000163669150365919
651,0.00000163166712430218
652,0.00000162666584335724
653,0.00000162168752271263
654,0.00000161673202225820
655,0.00000161179920121768
656,0.00000160688892081318
657,0.00000160200104537545
658,0.00000159713543834705
659,0.00000159229196272648
660,0.00000158747048750740
661,0.00000158267087879693
662,0.00000157789300425648
663,0.00000157313673132542
664,0.00000156840193121788
665,0.00000156368847714639
666,0.00000155899623943689
667,0.00000155432508996967
668,0.00000154967490106905
669,0.00000154504555172075
670,0.00000154043691402705
671,0.00000153584886430913
672,0.00000153128128221880
673,0.00000152673404785197
674,0.00000152220703708572
675,0.00000151770013157027
676,0.00000151321321140152
677,0.00000150874616200447
678,0.00000150429886192072
679,0.00000149987119724138
680,0.00000149546305272530
681,0.00000149107431224316
682,0.00000148670486321834
683,0.00000148235459396240
684,0.00000147802338923420
685,0.00000147371113823347
686,0.00000146941773349063
687,0.00000146514306287315
688,0.00000146088701646896
689,0.00000145664949102731
690,0.00000145243037708020
691,0.00000144822956449353
692,0.00000144404695068268
693,0.00000143988243173077
694,0.00000143573590150048
695,0.00000143160725674107
696,0.00000142749639575612
697,0.00000142340321618306
698,0.00000141932761588137
699,0.00000141526949404280
700,0.00000141122875163546
701,0.00000140720529095972
702,0.00000140319901364983
703,0.00000139920981956365
704,0.00000139523761188975
705,0.00000139128229492691
706,0.00000138734377430616
707,0.00000138342195388219
708,0.00000137951673839787
709,0.00000137562803814717
710,0.00000137175575631865
711,0.00000136789979965357
712,0.00000136406008133250
713,0.00000136023650632033
714,0.00000135642898801969
715,0.00000135263743028524
716,0.00000134886175029436
717,0.00000134510185678671
718,0.00000134135766161059
719,0.00000133762907861268
720,0.00000133391601808697
721,0.00000133021840187375
722,0.00000132653613538203
723,0.00000132286913556712
724,0.00000131921732404727
725,0.00000131558061133852
726,0.00000131195891461822
727,0.00000130835215617076
728,0.00000130476024984283
729,0.00000130118311214567
730,0.00000129762066625183
731,0.00000129407283111505
732,0.00000129053952524494
733,0.00000128702067092590
734,0.00000128351618933209
735,0.00000128002600341404
736,0.00000127655003279159
737,0.00000127308820241367
738,0.00000126964043345446
739,0.00000126620665263921
740,0.00000126278678291847
741,0.00000125938074901910
742,0.00000125598847655617
743,0.00000125260989380926
744,0.00000124924492239664
745,0.00000124589349370652
746,0.00000124255553446417
747,0.00000123923097028467
748,0.00000123591973122394
749,0.00000123262174556160
750,0.00000122933694446381
751,0.00000122606525598812
752,0.00000122280661152274
753,0.00000121956093779296
754,0.00000121632817084993
755,0.00000121310824430232
756,0.00000120990108376517
757,0.00000120670662462352
758,0.00000120352480048602
759,0.00000120035554473930
760,0.00000119719879076996
761,0.00000119405447218668
762,0.00000119092252592878
763,0.00000118780288604903
764,0.00000118469548726630
765,0.00000118160026696401
766,0.00000117851716097128
767,0.00000117544610533926
768,0.00000117238704011591
769,0.00000116933989979806
770,0.00000116630462532186
771,0.00000116328115029596
772,0.00000116026941965330
773,0.00000115726936811278
774,0.00000115428093860892
775,0.00000115130406874719
776,0.00000114833869990782
777,0.00000114538477502535
778,0.00000114244223170523
779,0.00000113951101377019
780,0.00000113659106193431
781,0.00000113368232024236
782,0.00000113078472807615
783,0.00000112789823214499
784,0.00000112502277471727
785,0.00000112215829961571
786,0.00000111930474644417
787,0.00000111646207123783
788,0.00000111363020671718
789,0.00000111080910358829
790,0.00000110799870922662
791,0.00000110519896168171
792,0.00000110240981698873
793,0.00000109963121652790
794,0.00000109686310745261
795,0.00000109410543691624
796,0.00000109135815362649
797,0.00000108862120451469
798,0.00000108589453851060
799,0.00000108317810387781
800,0.00000108047185132243
801,0.00000107777572688761
802,0.00000107508967950309
803,0.00000107241366320565
804,0.00000106974762537071
805,0.00000106709151603823
806,0.00000106444528835681
807,0.00000106180889103413
808,0.00000105918227610857
809,0.00000105656539495236
810,0.00000105395819982590
811,0.00000105136064521005
812,0.00000104877268136683
813,0.00000104619425989050
814,0.00000104362533459579
815,0.00000104106586151786
816,0.00000103851579158487
817,0.00000103597507972175
818,0.00000103344368040936
819,0.00000103092154879469
820,0.00000102840863891451
821,0.00000102590490347332
822,0.00000102341030250308
823,0.00000102092478782012
824,0.00000101844831656983
825,0.00000101598084767396
826,0.00000101352233228269
827,0.00000101107273153822
828,0.00000100863200058754
829,0.00000100620009746422
830,0.00000100377697842546
831,0.00000100136260083872
832,0.00000099895692429186
833,0.00000099655990815073
834,0.00000099417150711822
835,0.00000099179168211450
836,0.00000098942039450378
837,0.00000098705759921103
838,0.00000098470325760047
839,0.00000098235732726160
840,0.00000098001977377749
841,0.00000097769055340535
842,0.00000097536962617717
843,0.00000097305695345717
844,0.00000097075249572143
845,0.00000096845621433417
846,0.00000096616807110372
847,0.00000096388802961478
848,0.00000096161604701273
849,0.00000095935209043496
850,0.00000095709611813710
851,0.00000095484809348179
852,0.00000095260798183006
853,0.00000095037574121548
854,0.00000094815134010773
855,0.00000094593473853877
856,0.00000094372590053737
857,0.00000094152478880005
858,0.00000093933137312874
859,0.00000093714560822633
860,0.00000093496746544908
861,0.00000093279690993597
862,0.00000093063390282921
863,0.00000092847840860166
864,0.00000092633039705525
865,0.00000092418982977627
866,0.00000092205667301393
867,0.00000091993089479381
868,0.00000091781245581402
869,0.00000091570133076146
870,0.00000091359747922404
871,0.00000091150086833913
872,0.00000090941146879686
873,0.00000090732924462600
874,0.00000090525416163167
875,0.00000090318619250240
876,0.00000090112530082287
877,0.00000089907145239820
878,0.00000089702461947283
879,0.00000089498476762984
880,0.00000089295186578298
881,0.00000089092588417827
882,0.00000088890678817677
883,0.00000088689454558200
884,0.00000088488913352336
885,0.00000088289051425328
886,0.00000088089865490915
887,0.00000087891353262037
888,0.00000087693511008347
889,0.00000087496336176329
890,0.00000087299825524134
891,0.00000087103976142977
892,0.00000086908785301709
893,0.00000086714249758479
894,0.00000086520366471277
895,0.00000086327132819974
896,0.00000086134545673744
897,0.00000085942602590094
898,0.00000085751300060721
899,0.00000085560635820769
900,0.00000085370606339730
901,0.00000085181209708018
902,0.00000084992442372922
903,0.00000084804302002972
904,0.00000084616785467340
905,0.00000084429890256921
906,0.00000084243613640567
907,0.00000084057952842720
908,0.00000083872904999005
909,0.00000083688467733545
910,0.00000083504637804488
911,0.00000083321413146820
912,0.00000083138790984982
913,0.00000082956768365783
914,0.00000082775342935548
915,0.00000082594512118561
916,0.00000082414273028242
917,0.00000082234623355326
918,0.00000082055560568506
919,0.00000081877081981041
920,0.00000081699184995010
921,0.00000081521867079104
922,0.00000081345125879650
923,0.00000081168958820932
924,0.00000080993363305026
925,0.00000080818337422350
926,0.00000080643877931053
927,0.00000080469982477460
928,0.00000080296649263012
929,0.00000080123875356719
930,0.00000079951658737976
931,0.00000079779996564611
932,0.00000079608886505156
933,0.00000079438326450187
934,0.00000079268314023828
935,0.00000079098846672565
936,0.00000078929922353588
937,0.00000078761538424565
938,0.00000078593692953710
939,0.00000078426383232078
940,0.00000078259607594333
941,0.00000078093362776421
942,0.00000077927647246234
943,0.00000077762458849939
944,0.00000077597795056228
945,0.00000077433653933312
946,0.00000077270033060906
947,0.00000077106929841086
948,0.00000076944342586316
949,0.00000076782269453624
950,0.00000076620707423203
951,0.00000076459655118377
952,0.00000076299109763589
953,0.00000076139069560277
954,0.00000075979532465631
955,0.00000075820496525658
956,0.00000075661959253459
957,0.00000075503918339770
958,0.00000075346372274687
959,0.00000075189319015401
960,0.00000075032756030602
961,0.00000074876681699365
962,0.00000074721093645813
963,0.00000074565990493269
964,0.00000074411369244132
965,0.00000074257228566132
966,0.00000074103566527484
967,0.00000073950380841126
968,0.00000073797669597475
969,0.00000073645431020175
970,0.00000073493662888779
971,0.00000073342363626772
972,0.00000073191530880479
973,0.00000073041162984566
974,0.00000072891258184882
975,0.00000072741814283184
976,0.00000072592829525320
977,0.00000072444301957297
978,0.00000072296229713942
979,0.00000072148611285350
980,0.00000072001444295644
981,0.00000071854727168308
982,0.00000071708457838326
983,0.00000071562634995637
984,0.00000071417256064521
985,0.00000071272319912552
986,0.00000071127824941009
987,0.00000070983768440946
988,0.00000070840149324347
989,0.00000070696965392969
990,0.00000070554215381158
991,0.00000070411897268308
992,0.00000070270009366880
993,0.00000070128549767290
994,0.00000069987517048453
995,0.00000069846909300786
996,0.00000069706724858953
997,0.00000069566961968803
998,0.00000069427618987206
999,0.00000069288694359848
1000,0.00000069150185999511
1001,0.00000069012093040222
1002,0.00000068874412884057
1003,0.00000068737144287567
1004,0.00000068600285962894
1005,0.00000068463836044863
1006,0.00000068327792601686
1007,0.00000068192154345503
1008,0.00000068056919411141
1009,0.00000067922086510741
1010,0.00000067787653734719
1011,0.00000067653619728603
1012,0.00000067519983204534
1013,0.00000067386742030884
1014,0.00000067253894586727
1015,0.00000067121439983886
1016,0.00000066989376201754
1017,0.00000066857701530587
1018,0.00000066726415126617
1019,0.00000066595514613965
1020,0.00000066464999237681
1021,0.00000066334867176998
1022,0.00000066205116722173
1023,0.00000066075746585348
1024,0.00000065946755567481
1025,0.00000065818141603557
1026,0.00000065689903738786
1027,0.00000065562040174605
1028,0.00000065434549356702
1029,0.00000065307430552330
1030,0.00000065180681430022
1031,0.00000065054301012779
1032,0.00000064928287857313
1033,0.00000064802640409312
1034,0.00000064677357380916
1035,0.00000064552437306631
1036,0.00000064427878943007
1037,0.00000064303680624711
1038,0.00000064179840952860
1039,0.00000064056358750619
1040,0.00000063933232641311
1041,0.00000063810461203850
1042,0.00000063688043061561
1043,0.00000063565976882174
1044,0.00000063444261133583
1045,0.00000063322894772178
1046,0.00000063201876643326
1047,0.00000063081204526583
1048,0.00000062960877866836
1049,0.00000062840895309613
1050,0.00000062721255389420
1051,0.00000062601956818398
1052,0.00000062482998108848
1053,0.00000062364378417001
1054,0.00000062246095966501
1055,0.00000062128149758145
1056,0.00000062010538504076
1057,0.00000061893260827617
1058,0.00000061776315507522
1059,0.00000061659701477979
1060,0.00000061543417406718
1061,0.00000061427461828245
1062,0.00000061311833521316
1063,0.00000061196531420116
1064,0.00000061081554503239
1065,0.00000060966901216375
1066,0.00000060852570382686
1067,0.00000060738560980766
1068,0.00000060624871567327
1069,0.00000060511501009941
1070,0.00000060398448287202
1071,0.00000060285711978025
1072,0.00000060173291083210
1073,0.00000060061184203875
1074,0.00000059949390474046
1075,0.00000059837908428229
1076,0.00000059726737555721
1077,0.00000059615875747099
1078,0.00000059505322580478
1079,0.00000059395076235091
1080,0.00000059285136289056
1081,0.00000059175501321285
1082,0.00000059066169999511
1083,0.00000058957141635396
1084,0.00000058848414852264
1085,0.00000058739988362255
1086,0.00000058631861477032
1087,0.00000058524032731100
1088,0.00000058416501191871
1089,0.00000058309265793532
1090,0.00000058202325359247
1091,0.00000058095678756587
1092,0.00000057989325119578
1093,0.00000057883263226977
1094,0.00000057777492057376
1095,0.00000057672010700394
1096,0.00000057566817845967
1097,0.00000057461912339463
1098,0.00000057357293403726
1099,0.00000057252960017351
1100,0.00000057148910936888
1101,0.00000057045145518408
1102,0.00000056941662163190
1103,0.00000056838460071873
1104,0.00000056735538600527
1105,0.00000056632896372477
1106,0.00000056530532410726
1107,0.00000056428445294188
1108,0.00000056326635067272
1109,0.00000056225099820395
1110,0.00000056123839131672
1111,0.00000056022851402382
1112,0.00000055922136166231
1113,0.00000055821692268587
1114,0.00000055721518577023
1115,0.00000055621614669654
1116,0.00000055521979080986
1117,0.00000055422610767408
1118,0.00000055323509018379
1119,0.00000055224672834697
1120,0.00000055126101505820
1121,0.00000055027793610662
1122,0.00000054929748594112
1123,0.00000054831965301538
1124,0.00000054734442822557
1125,0.00000054637180535444
1126,0.00000054540177130136
1127,0.00000054443431718454
1128,0.00000054346943612060
1129,0.00000054250711856163
1130,0.00000054154735162903
1131,0.00000054059013132601
1132,0.00000053963544632829
1133,0.00000053868328953044
1134,0.00000053773364983023
1135,0.00000053678651745770
1136,0.00000053584188752787
1137,0.00000053489974716214
1138,0.00000053396009014328
1139,0.00000053302290647927
1140,0.00000053208818973083
1141,0.00000053115592701936
1142,0.00000053022611434805
1143,0.00000052929873928242
1144,0.00000052837379804771
1145,0.00000052745127532283
1146,0.00000052653116866530
1147,0.00000052561346808311
1148,0.00000052469816291811
1149,0.00000052378524628693
1150,0.00000052287471286050
1151,0.00000052196655042636
1152,0.00000052106075076885
1153,0.00000052015730789279
